created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-24T05:55:47+00:00,1012,29.74,73.45,4604.00,5448.00,5657.00,3764.00,0,1,,,,
2023-05-24T05:56:16+00:00,1013,29.79,73.27,4620.00,5459.00,5675.00,3776.00,0,1,,,,
2023-05-24T05:56:45+00:00,1014,29.79,73.25,4612.00,5458.00,5673.00,3769.00,0,1,,,,
2023-05-24T05:57:14+00:00,1015,29.76,73.31,4612.00,5450.00,5669.00,3771.00,0,1,,,,
2023-05-24T05:57:46+00:00,1016,29.73,73.51,4644.00,5474.00,5700.00,3799.00,0,1,,,,
2023-05-24T05:58:16+00:00,1017,29.68,73.73,4636.00,5465.00,5694.00,3792.00,0,1,,,,
2023-05-24T05:58:45+00:00,1018,29.72,73.62,4635.00,5474.00,5700.00,3803.00,0,1,,,,
2023-05-24T05:59:14+00:00,1019,29.73,73.44,4637.00,5470.00,5708.00,3806.00,0,1,,,,
2023-05-24T06:00:13+00:00,1020,29.75,73.44,4684.00,5482.00,5708.00,3820.00,0,1,,,,
2023-05-24T06:00:42+00:00,1021,29.75,73.51,4678.00,5499.00,5712.00,3828.00,0,1,,,,
2023-05-24T06:01:11+00:00,1022,29.71,73.64,4666.00,5484.00,5692.00,3812.00,0,1,,,,
2023-05-24T06:01:40+00:00,1023,29.67,73.63,4712.00,5524.00,5736.00,3861.00,0,1,,,,
2023-05-24T06:02:09+00:00,1024,29.66,73.72,4751.00,5560.00,5763.00,3885.00,0,1,,,,
2023-05-24T06:02:38+00:00,1025,29.66,73.98,4757.00,5565.00,5772.00,3902.00,0,1,,,,
2023-05-24T06:03:07+00:00,1026,29.66,74.05,4780.00,5578.00,5781.00,3916.00,0,1,,,,
2023-05-24T06:03:36+00:00,1027,29.64,73.95,4751.00,5561.00,5753.00,3876.00,0,1,,,,
2023-05-24T06:04:05+00:00,1028,29.67,74.02,4753.00,5557.00,5760.00,3891.00,0,1,,,,
2023-05-24T06:05:10+00:00,1029,29.72,73.86,4789.00,5594.00,5804.00,3939.00,0,1,,,,
2023-05-24T06:05:39+00:00,1030,29.72,73.75,4789.00,5595.00,5789.00,3928.00,0,1,,,,
2023-05-24T06:06:43+00:00,1031,29.72,73.80,4865.00,5665.00,5848.00,3997.00,0,1,,,,
2023-05-24T06:07:41+00:00,1032,29.64,73.93,4982.00,5781.00,5963.00,4126.00,0,1,,,,
2023-05-24T06:08:10+00:00,1033,29.68,73.99,5065.00,5854.00,6009.00,4221.00,0,1,,,,
2023-05-24T06:08:40+00:00,1034,29.66,74.01,5087.00,5858.00,5998.00,4190.00,0,1,,,,
2023-05-24T06:09:09+00:00,1035,29.63,74.10,5056.00,5815.00,5945.00,4153.00,0,1,,,,
2023-05-24T06:09:38+00:00,1036,29.67,74.10,5082.00,5883.00,6014.00,4201.00,0,1,,,,
2023-05-24T06:10:07+00:00,1037,29.66,74.16,5216.00,5970.00,6069.00,4296.00,0,1,,,,
2023-05-24T06:10:37+00:00,1038,29.62,74.24,5405.00,6109.00,6035.00,4292.00,0,1,,,,
2023-05-24T06:11:06+00:00,1039,29.59,74.25,5336.00,6144.00,5915.00,4185.00,0,1,,,,
2023-05-24T06:12:10+00:00,1040,29.70,74.06,5038.00,6040.00,5895.00,4139.00,0,1,,,,
2023-05-24T06:12:39+00:00,1041,29.67,74.29,4991.00,5963.00,5850.00,4077.00,0,1,,,,
2023-05-24T06:13:08+00:00,1042,29.63,74.25,5019.00,5958.00,5885.00,4091.00,0,1,,,,
2023-05-24T06:13:37+00:00,1043,29.62,74.32,4978.00,5927.00,5876.00,4092.00,0,1,,,,
2023-05-24T06:14:06+00:00,1044,29.62,74.28,5012.00,5931.00,5901.00,4110.00,0,1,,,,
2023-05-24T06:14:35+00:00,1045,29.63,74.81,5422.00,6023.00,6103.00,4339.00,0,1,,,,
2023-05-24T06:15:06+00:00,1046,29.58,75.01,4746.00,5523.00,5455.00,3877.00,0,1,,,,
2023-05-24T06:15:35+00:00,1047,29.61,74.69,4931.00,5634.00,5628.00,3996.00,0,1,,,,
2023-05-24T06:16:04+00:00,1048,29.64,74.44,4813.00,5609.00,5630.00,3979.00,0,1,,,,
2023-05-24T06:16:34+00:00,1049,29.66,74.47,4758.00,5558.00,5588.00,3941.00,0,1,,,,
2023-05-24T06:17:03+00:00,1050,29.65,74.69,4830.00,5595.00,5613.00,3977.00,0,1,,,,
2023-05-24T06:17:32+00:00,1051,29.58,74.68,4834.00,5631.00,5662.00,4022.00,0,1,,,,
2023-05-24T06:18:01+00:00,1052,29.56,75.05,4832.00,5616.00,5645.00,4016.00,0,1,,,,
2023-05-24T06:18:31+00:00,1053,29.60,74.65,4794.00,5599.00,5646.00,4009.00,0,1,,,,
2023-05-24T06:19:00+00:00,1054,29.64,74.50,4816.00,5601.00,5670.00,4000.00,0,1,,,,
2023-05-24T06:19:29+00:00,1055,29.65,74.20,5019.00,5632.00,5693.00,4039.00,0,1,,,,
2023-05-24T06:19:58+00:00,1056,29.64,74.01,4947.00,5703.00,5754.00,4108.00,0,1,,,,
2023-05-24T06:20:27+00:00,1057,29.58,74.04,5054.00,5769.00,5816.00,4184.00,0,1,,,,
2023-05-24T06:20:56+00:00,1058,29.58,74.19,5185.00,5850.00,5864.00,4245.00,0,1,,,,
2023-05-24T06:21:25+00:00,1059,29.64,74.14,5105.00,5859.00,5863.00,4254.00,0,1,,,,
2023-05-24T06:21:54+00:00,1060,29.65,74.07,5036.00,5874.00,5864.00,4263.00,0,1,,,,
2023-05-24T06:22:24+00:00,1061,29.65,73.99,4982.00,5819.00,5816.00,4213.00,0,1,,,,
2023-05-24T06:22:53+00:00,1062,29.64,74.07,4924.00,5829.00,5814.00,4206.00,0,1,,,,
2023-05-24T06:23:22+00:00,1063,29.53,74.36,4822.00,5745.00,5757.00,4134.00,0,1,,,,
2023-05-24T06:23:51+00:00,1064,29.60,74.22,4828.00,5749.00,5778.00,4153.00,0,1,,,,
2023-05-24T06:24:20+00:00,1065,29.60,74.06,4803.00,5727.00,5773.00,4148.00,0,1,,,,
2023-05-24T06:24:50+00:00,1066,29.57,74.34,4826.00,5734.00,5779.00,4148.00,0,1,,,,
2023-05-24T06:25:19+00:00,1067,29.55,74.27,4764.00,5678.00,5734.00,4092.00,0,1,,,,
2023-05-24T06:25:48+00:00,1068,29.54,74.48,4768.00,5686.00,5743.00,4103.00,0,1,,,,
2023-05-24T06:26:52+00:00,1069,29.51,74.43,4779.00,5651.00,5731.00,4082.00,0,1,,,,
2023-05-24T06:27:21+00:00,1070,29.46,74.83,4808.00,5677.00,5757.00,4115.00,0,1,,,,
2023-05-24T06:27:50+00:00,1071,29.42,74.99,4764.00,5648.00,5736.00,4094.00,0,1,,,,
2023-05-24T06:28:19+00:00,1072,29.40,75.14,4762.00,5630.00,5715.00,4070.00,0,1,,,,
2023-05-24T06:28:48+00:00,1073,29.48,75.10,4775.00,5633.00,5727.00,4078.00,0,1,,,,
2023-05-24T06:29:18+00:00,1074,29.48,75.00,4780.00,5625.00,5725.00,4078.00,0,1,,,,
2023-05-24T06:29:47+00:00,1075,29.51,75.10,4764.00,5622.00,5719.00,4073.00,0,1,,,,
2023-05-24T06:30:16+00:00,1076,29.43,75.30,4772.00,5636.00,5741.00,4088.00,0,1,,,,
2023-05-24T06:31:20+00:00,1077,29.43,75.60,4804.00,5660.00,5767.00,4126.00,0,1,,,,
2023-05-24T06:31:49+00:00,1078,29.48,75.14,4817.00,5654.00,5772.00,4130.00,0,1,,,,
2023-05-24T06:32:19+00:00,1079,29.53,74.96,4838.00,5680.00,5786.00,4146.00,0,1,,,,
2023-05-24T06:32:48+00:00,1080,29.50,75.07,4858.00,5691.00,5799.00,4169.00,0,1,,,,
2023-05-24T06:33:17+00:00,1081,29.44,75.10,4858.00,5695.00,5802.00,4166.00,0,1,,,,
2023-05-24T06:33:46+00:00,1082,29.46,75.33,4848.00,5687.00,5792.00,4159.00,0,1,,,,
2023-05-24T06:34:16+00:00,1083,29.45,75.38,4833.00,5678.00,5775.00,4142.00,0,1,,,,
2023-05-24T06:34:45+00:00,1084,29.44,75.57,4840.00,5678.00,5777.00,4138.00,0,1,,,,
2023-05-24T06:35:14+00:00,1085,29.47,75.50,4853.00,5681.00,5777.00,4142.00,0,1,,,,
2023-05-24T06:35:43+00:00,1086,29.50,75.26,4794.00,5643.00,5738.00,4100.00,0,1,,,,
2023-05-24T06:36:16+00:00,1087,29.43,75.67,4773.00,5630.00,5728.00,4080.00,0,1,,,,
2023-05-24T06:36:45+00:00,1088,29.45,75.88,4777.00,5624.00,5716.00,4075.00,0,1,,,,
2023-05-24T06:37:14+00:00,1089,29.54,75.47,4763.00,5617.00,5711.00,4070.00,0,1,,,,
2023-05-24T06:37:43+00:00,1090,29.57,75.24,4783.00,5617.00,5698.00,4068.00,0,1,,,,
2023-05-24T06:38:12+00:00,1091,29.61,75.11,4781.00,5620.00,5718.00,4068.00,0,1,,,,
2023-05-24T06:38:41+00:00,1092,29.63,75.06,4781.00,5614.00,5710.00,4066.00,0,1,,,,
2023-05-24T06:39:10+00:00,1093,29.65,74.90,4778.00,5610.00,5709.00,4061.00,0,1,,,,
2023-05-24T06:39:40+00:00,1094,29.67,74.71,4763.00,5606.00,5710.00,4059.00,0,1,,,,
2023-05-24T06:40:09+00:00,1095,29.73,74.42,4758.00,5607.00,5715.00,4058.00,0,1,,,,
2023-05-24T06:40:38+00:00,1096,29.75,74.16,4754.00,5608.00,5712.00,4056.00,0,1,,,,
2023-05-24T06:41:07+00:00,1097,29.73,74.17,4742.00,5592.00,5719.00,4058.00,0,1,,,,
2023-05-24T06:41:37+00:00,1098,29.66,74.18,4764.00,5609.00,5729.00,4073.00,0,1,,,,
2023-05-24T06:42:40+00:00,1099,29.60,74.44,4757.00,5594.00,5718.00,4068.00,0,1,,,,
2023-05-24T06:43:09+00:00,1100,29.66,74.49,4753.00,5609.00,5730.00,4068.00,0,1,,,,
2023-05-24T06:43:38+00:00,1101,29.66,74.48,4757.00,5606.00,5732.00,4069.00,0,1,,,,
2023-05-24T06:44:07+00:00,1102,29.68,74.28,4749.00,5609.00,5732.00,4071.00,0,1,,,,
2023-05-24T06:44:37+00:00,1103,29.68,74.19,4767.00,5616.00,5742.00,4082.00,0,1,,,,
2023-05-24T06:45:06+00:00,1104,29.67,74.18,4751.00,5606.00,5736.00,4063.00,0,1,,,,
2023-05-24T06:45:35+00:00,1105,29.71,74.12,4742.00,5602.00,5727.00,4058.00,0,1,,,,
2023-05-24T06:46:05+00:00,1106,29.74,74.08,4746.00,5608.00,5732.00,4062.00,0,1,,,,
2023-05-24T06:46:34+00:00,1107,29.77,74.06,4755.00,5604.00,5731.00,4066.00,0,1,,,,
2023-05-24T06:47:03+00:00,1108,29.78,73.94,4741.00,5603.00,5728.00,4064.00,0,1,,,,
2023-05-24T06:47:32+00:00,1109,29.78,73.91,4741.00,5597.00,5727.00,4061.00,0,1,,,,
2023-05-24T06:48:01+00:00,1110,29.79,73.80,4748.00,5603.00,5731.00,4067.00,0,1,,,,
2023-05-24T06:48:31+00:00,1111,29.76,73.81,4744.00,5609.00,5730.00,4065.00,0,1,,,,
2023-05-24T06:49:00+00:00,1112,29.75,73.76,4750.00,5610.00,5732.00,4070.00,0,1,,,,
2023-05-24T06:49:29+00:00,1113,29.74,73.91,4748.00,5610.00,5726.00,4067.00,0,1,,,,
2023-05-24T06:49:59+00:00,1114,29.76,73.75,4730.00,5606.00,5729.00,4071.00,0,1,,,,
2023-05-24T06:50:28+00:00,1115,29.79,73.61,4745.00,5614.00,5736.00,4075.00,0,1,,,,
2023-05-24T06:50:57+00:00,1116,29.81,73.55,4753.00,5615.00,5741.00,4079.00,0,1,,,,
2023-05-24T06:51:26+00:00,1117,29.81,73.71,4752.00,5618.00,5743.00,4083.00,0,1,,,,
2023-05-24T06:51:56+00:00,1118,29.81,73.79,4762.00,5627.00,5744.00,4086.00,0,1,,,,
2023-05-24T06:52:25+00:00,1119,29.81,73.73,4751.00,5612.00,5729.00,4073.00,0,1,,,,
2023-05-24T06:52:54+00:00,1120,29.83,73.72,4751.00,5606.00,5728.00,4069.00,0,1,,,,
2023-05-24T06:53:23+00:00,1121,29.82,73.73,4758.00,5613.00,5732.00,4073.00,0,1,,,,
2023-05-24T06:53:52+00:00,1122,29.85,73.56,4761.00,5619.00,5735.00,4075.00,0,1,,,,
2023-05-24T06:54:22+00:00,1123,29.87,73.44,4745.00,5598.00,5731.00,4071.00,0,1,,,,
2023-05-24T06:54:51+00:00,1124,29.86,73.08,4753.00,5605.00,5726.00,4065.00,0,1,,,,
2023-05-24T06:55:20+00:00,1125,29.86,73.11,4758.00,5619.00,5734.00,4079.00,0,1,,,,
2023-05-24T06:55:50+00:00,1126,29.90,72.95,4762.00,5616.00,5735.00,4077.00,0,1,,,,
2023-05-24T06:56:19+00:00,1127,29.92,72.84,4771.00,5622.00,5742.00,4082.00,0,1,,,,
2023-05-24T06:56:48+00:00,1128,29.93,72.83,4773.00,5626.00,5748.00,4082.00,0,1,,,,
2023-05-24T06:57:17+00:00,1129,29.88,72.86,4759.00,5615.00,5742.00,4079.00,0,1,,,,
2023-05-24T06:57:46+00:00,1130,29.78,72.97,4759.00,5622.00,5744.00,4080.00,0,1,,,,
2023-05-24T06:58:16+00:00,1131,29.77,73.75,4768.00,5620.00,5746.00,4084.00,0,1,,,,
2023-05-24T06:58:45+00:00,1132,29.77,73.80,4753.00,5607.00,5737.00,4086.00,0,1,,,,
2023-05-24T06:59:14+00:00,1133,29.77,73.70,4763.00,5618.00,5752.00,4087.00,0,1,,,,
2023-05-24T06:59:43+00:00,1134,29.76,73.84,4754.00,5620.00,5753.00,4082.00,0,1,,,,
2023-05-24T07:00:13+00:00,1135,29.80,73.72,4746.00,5620.00,5750.00,4085.00,0,1,,,,
2023-05-24T07:00:42+00:00,1136,29.80,73.38,4758.00,5617.00,5749.00,4077.00,0,1,,,,
2023-05-24T07:01:11+00:00,1137,29.80,73.42,4766.00,5612.00,5754.00,4080.00,0,1,,,,
2023-05-24T07:01:41+00:00,1138,29.79,73.50,4758.00,5614.00,5753.00,4078.00,0,1,,,,
2023-05-24T07:02:10+00:00,1139,29.84,73.50,4769.00,5618.00,5746.00,4083.00,0,1,,,,
2023-05-24T07:02:39+00:00,1140,29.84,73.43,4765.00,5614.00,5741.00,4073.00,0,1,,,,
2023-05-24T07:03:09+00:00,1141,29.85,73.53,4762.00,5616.00,5747.00,4072.00,0,1,,,,
2023-05-24T07:03:38+00:00,1142,29.83,73.75,4700.00,5608.00,5738.00,4067.00,0,1,,,,
2023-05-24T07:04:07+00:00,1143,29.81,74.09,4744.00,5611.00,5738.00,4062.00,0,1,,,,
2023-05-24T07:05:10+00:00,1144,29.88,73.53,4759.00,5603.00,5730.00,4059.00,0,1,,,,
2023-05-24T07:05:39+00:00,1145,29.89,73.49,4772.00,5603.00,5739.00,4054.00,0,1,,,,
2023-05-24T07:06:08+00:00,1146,29.89,73.38,4781.00,5605.00,5745.00,4064.00,0,1,,,,
2023-05-24T07:06:38+00:00,1147,29.87,73.40,4778.00,5604.00,5737.00,4062.00,0,1,,,,
2023-05-24T07:07:07+00:00,1148,29.88,73.45,4766.00,5599.00,5737.00,4064.00,0,1,,,,
2023-05-24T07:07:36+00:00,1149,29.90,73.46,4780.00,5582.00,5724.00,4051.00,0,1,,,,
2023-05-24T07:08:40+00:00,1150,29.83,74.04,4792.00,5604.00,5733.00,4059.00,0,1,,,,
2023-05-24T07:09:09+00:00,1151,29.83,73.94,4791.00,5598.00,5733.00,4057.00,0,1,,,,
2023-05-24T07:10:12+00:00,1152,29.80,73.96,4783.00,5598.00,5741.00,4058.00,0,1,,,,
2023-05-24T07:10:42+00:00,1153,29.84,73.72,4796.00,5602.00,5752.00,4069.00,0,1,,,,
2023-05-24T07:11:11+00:00,1154,29.86,73.87,4797.00,5603.00,5745.00,4069.00,0,1,,,,
2023-05-24T07:11:40+00:00,1155,29.87,74.06,4802.00,5602.00,5737.00,4069.00,0,1,,,,
2023-05-24T07:12:09+00:00,1156,29.86,74.14,4810.00,5606.00,5741.00,4072.00,0,1,,,,
2023-05-24T07:12:38+00:00,1157,29.84,73.77,4807.00,5601.00,5725.00,4067.00,0,1,,,,
2023-05-24T07:13:08+00:00,1158,29.82,73.48,4798.00,5603.00,5735.00,4065.00,0,1,,,,
2023-05-24T07:13:37+00:00,1159,29.79,73.65,4807.00,5600.00,5743.00,4069.00,0,1,,,,
2023-05-24T07:14:06+00:00,1160,29.77,73.87,4801.00,5601.00,5744.00,4071.00,0,1,,,,
2023-05-24T07:14:35+00:00,1161,29.84,73.68,4805.00,5602.00,5748.00,4075.00,0,1,,,,
2023-05-24T07:15:05+00:00,1162,29.83,73.52,4812.00,5602.00,5748.00,4074.00,0,1,,,,
2023-05-24T07:15:34+00:00,1163,29.88,73.64,4806.00,5584.00,5733.00,4072.00,0,1,,,,
2023-05-24T07:16:03+00:00,1164,29.88,73.56,4819.00,5604.00,5741.00,4074.00,0,1,,,,
2023-05-24T07:16:32+00:00,1165,29.92,73.50,4816.00,5599.00,5732.00,4066.00,0,1,,,,
2023-05-24T07:17:01+00:00,1166,29.94,73.47,4823.00,5610.00,5742.00,4076.00,0,1,,,,
2023-05-24T07:17:34+00:00,1167,29.96,73.25,4846.00,5613.00,5752.00,4086.00,0,1,,,,
2023-05-24T07:18:37+00:00,1168,29.94,73.54,4855.00,5620.00,5749.00,4093.00,0,1,,,,
2023-05-24T07:19:06+00:00,1169,29.92,73.39,4832.00,5614.00,5738.00,4077.00,0,1,,,,
2023-05-24T07:19:35+00:00,1170,29.88,73.51,4816.00,5605.00,5742.00,4079.00,0,1,,,,
