created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-06T04:29:51+00:00,1012,28.16,74.22,3894.00,3619.00,3325.00,4038.00,0,1,,,,
2023-05-06T04:30:21+00:00,1013,28.15,74.18,3891.00,3619.00,3318.00,4037.00,0,1,,,,
2023-05-06T04:30:51+00:00,1014,28.16,74.13,3890.00,3619.00,3325.00,4032.00,0,1,,,,
2023-05-06T04:31:20+00:00,1015,28.19,74.13,3891.00,3623.00,3325.00,4035.00,0,1,,,,
2023-05-06T04:31:49+00:00,1016,28.23,74.02,3894.00,3623.00,3323.00,4037.00,0,1,,,,
2023-05-06T04:32:18+00:00,1017,28.24,73.98,3896.00,3625.00,3321.00,4033.00,0,1,,,,
2023-05-06T04:32:47+00:00,1018,28.26,73.92,3899.00,3625.00,3323.00,4036.00,0,1,,,,
2023-05-06T04:33:16+00:00,1019,28.28,73.84,3895.00,3624.00,3321.00,4039.00,0,1,,,,
2023-05-06T04:33:46+00:00,1020,28.29,73.73,3883.00,3617.00,3316.00,4037.00,0,1,,,,
2023-05-06T04:34:15+00:00,1021,28.31,73.69,3894.00,3623.00,3318.00,4021.00,0,1,,,,
2023-05-06T04:34:44+00:00,1022,28.31,73.67,3897.00,3624.00,3320.00,4033.00,0,1,,,,
2023-05-06T04:35:13+00:00,1023,28.32,73.44,3897.00,3614.00,3314.00,4020.00,0,1,,,,
2023-05-06T04:35:42+00:00,1024,28.33,73.48,3898.00,3621.00,3321.00,4027.00,0,1,,,,
2023-05-06T04:36:11+00:00,1025,28.34,73.35,3897.00,3622.00,3320.00,4027.00,0,1,,,,
2023-05-06T04:36:41+00:00,1026,28.35,73.34,3892.00,3620.00,3321.00,4031.00,0,1,,,,
2023-05-06T04:37:10+00:00,1027,28.36,73.32,3894.00,3625.00,3321.00,4035.00,0,1,,,,
2023-05-06T04:37:39+00:00,1028,28.36,73.30,3895.00,3628.00,3325.00,4048.00,0,1,,,,
2023-05-06T04:38:08+00:00,1029,28.31,73.27,3893.00,3616.00,3322.00,4037.00,0,1,,,,
2023-05-06T04:38:37+00:00,1030,28.29,73.30,3896.00,3621.00,3322.00,4033.00,0,1,,,,
2023-05-06T04:39:06+00:00,1031,28.32,73.38,3895.00,3622.00,3325.00,4035.00,0,1,,,,
2023-05-06T04:39:36+00:00,1032,28.34,73.40,3884.00,3619.00,3323.00,4034.00,0,1,,,,
2023-05-06T04:40:05+00:00,1033,28.32,73.31,3895.00,3621.00,3324.00,3998.00,0,1,,,,
2023-05-06T04:41:09+00:00,1034,28.20,73.37,3878.00,3594.00,3313.00,3995.00,0,1,,,,
2023-05-06T04:41:38+00:00,1035,28.19,73.52,3889.00,3608.00,3322.00,4000.00,0,1,,,,
2023-05-06T04:42:07+00:00,1036,28.18,73.51,3886.00,3611.00,3323.00,3999.00,0,1,,,,
2023-05-06T04:42:36+00:00,1037,28.17,73.60,3888.00,3608.00,3319.00,3992.00,0,1,,,,
2023-05-06T04:43:05+00:00,1038,28.14,73.70,3889.00,3610.00,3319.00,3982.00,0,1,,,,
2023-05-06T04:43:34+00:00,1039,28.16,73.71,3889.00,3612.00,3322.00,4002.00,0,1,,,,
2023-05-06T04:44:05+00:00,1040,28.19,73.71,3888.00,3618.00,3325.00,4007.00,0,1,,,,
2023-05-06T04:44:35+00:00,1041,28.20,73.73,3892.00,3615.00,3327.00,4016.00,0,1,,,,
2023-05-06T04:45:05+00:00,1042,28.20,73.78,3893.00,3621.00,3322.00,4010.00,0,1,,,,
2023-05-06T04:45:34+00:00,1043,28.22,73.84,3893.00,3624.00,3322.00,4020.00,0,1,,,,
2023-05-06T04:46:03+00:00,1044,28.23,73.80,3895.00,3626.00,3322.00,4011.00,0,1,,,,
2023-05-06T04:46:32+00:00,1045,28.21,73.73,3894.00,3622.00,3319.00,4011.00,0,1,,,,
2023-05-06T04:47:02+00:00,1046,28.19,73.64,3883.00,3613.00,3318.00,4015.00,0,1,,,,
2023-05-06T04:47:31+00:00,1047,28.19,73.67,3889.00,3615.00,3320.00,4016.00,0,1,,,,
2023-05-06T04:48:00+00:00,1048,28.19,73.76,3892.00,3618.00,3325.00,4013.00,0,1,,,,
2023-05-06T04:48:29+00:00,1049,28.23,73.79,3890.00,3619.00,3326.00,4018.00,0,1,,,,
2023-05-06T04:48:58+00:00,1050,28.25,73.74,3898.00,3621.00,3322.00,4018.00,0,1,,,,
2023-05-06T04:49:27+00:00,1051,28.26,73.52,3895.00,3625.00,3320.00,4023.00,0,1,,,,
2023-05-06T04:49:56+00:00,1052,28.27,73.39,3893.00,3623.00,3320.00,4022.00,0,1,,,,
2023-05-06T04:50:25+00:00,1053,28.28,73.42,3898.00,3629.00,3325.00,4024.00,0,1,,,,
2023-05-06T04:50:54+00:00,1054,28.31,73.38,3898.00,3631.00,3327.00,4028.00,0,1,,,,
2023-05-06T04:51:24+00:00,1055,28.32,73.26,3900.00,3631.00,3326.00,4029.00,0,1,,,,
2023-05-06T04:51:53+00:00,1056,28.34,73.25,3893.00,3632.00,3324.00,4029.00,0,1,,,,
2023-05-06T04:52:22+00:00,1057,28.36,73.12,3902.00,3632.00,3326.00,4030.00,0,1,,,,
2023-05-06T04:52:51+00:00,1058,28.35,72.96,3891.00,3621.00,3322.00,4026.00,0,1,,,,
2023-05-06T04:53:20+00:00,1059,28.37,72.91,3899.00,3631.00,3326.00,4018.00,0,1,,,,
2023-05-06T04:54:23+00:00,1060,28.36,72.98,3890.00,3615.00,3324.00,4021.00,0,1,,,,
2023-05-06T04:54:52+00:00,1061,28.38,73.00,3901.00,3634.00,3325.00,4022.00,0,1,,,,
2023-05-06T04:55:21+00:00,1062,28.38,73.00,3904.00,3637.00,3327.00,4022.00,0,1,,,,
2023-05-06T04:55:51+00:00,1063,28.39,72.88,3897.00,3630.00,3326.00,4022.00,0,1,,,,
2023-05-06T04:56:20+00:00,1064,28.40,72.92,3902.00,3634.00,3325.00,4021.00,0,1,,,,
2023-05-06T04:56:49+00:00,1065,28.42,72.83,3910.00,3642.00,3333.00,4026.00,0,1,,,,
2023-05-06T04:57:18+00:00,1066,28.43,72.50,3907.00,3638.00,3332.00,4021.00,0,1,,,,
2023-05-06T04:57:47+00:00,1067,28.45,72.24,3908.00,3642.00,3338.00,4023.00,0,1,,,,
2023-05-06T04:58:16+00:00,1068,28.45,72.06,3907.00,3640.00,3336.00,4020.00,0,1,,,,
2023-05-06T04:58:45+00:00,1069,28.44,71.97,3891.00,3629.00,3331.00,4014.00,0,1,,,,
2023-05-06T04:59:14+00:00,1070,28.44,72.13,3902.00,3636.00,3335.00,4016.00,0,1,,,,
2023-05-06T04:59:43+00:00,1071,28.46,72.14,3906.00,3636.00,3335.00,4018.00,0,1,,,,
2023-05-06T05:00:12+00:00,1072,28.47,72.08,3896.00,3628.00,3329.00,4006.00,0,1,,,,
2023-05-06T05:00:41+00:00,1073,28.48,71.92,3913.00,3641.00,3332.00,4004.00,0,1,,,,
2023-05-06T05:01:10+00:00,1074,28.50,71.86,3910.00,3645.00,3334.00,4017.00,0,1,,,,
2023-05-06T05:01:39+00:00,1075,28.50,71.86,3909.00,3640.00,3331.00,4020.00,0,1,,,,
2023-05-06T05:02:09+00:00,1076,28.52,71.82,3912.00,3650.00,3339.00,4020.00,0,1,,,,
2023-05-06T05:02:38+00:00,1077,28.53,71.74,3910.00,3646.00,3333.00,4018.00,0,1,,,,
2023-05-06T05:03:07+00:00,1078,28.54,71.55,3906.00,3638.00,3333.00,4009.00,0,1,,,,
2023-05-06T05:03:36+00:00,1079,28.49,71.19,3910.00,3642.00,3332.00,4014.00,0,1,,,,
2023-05-06T05:04:05+00:00,1080,28.49,71.38,3901.00,3630.00,3331.00,4005.00,0,1,,,,
2023-05-06T05:04:35+00:00,1081,28.48,71.58,3899.00,3623.00,3327.00,4004.00,0,1,,,,
2023-05-06T05:05:04+00:00,1082,28.48,71.48,3903.00,3632.00,3330.00,4006.00,0,1,,,,
2023-05-06T05:05:33+00:00,1083,28.47,71.40,3900.00,3626.00,3329.00,4003.00,0,1,,,,
2023-05-06T05:06:02+00:00,1084,28.44,71.46,3896.00,3620.00,3327.00,4003.00,0,1,,,,
2023-05-06T05:06:31+00:00,1085,28.44,71.60,3902.00,3633.00,3333.00,4005.00,0,1,,,,
2023-05-06T05:07:00+00:00,1086,28.43,71.67,3900.00,3626.00,3332.00,4003.00,0,1,,,,
2023-05-06T05:07:30+00:00,1087,28.39,71.57,3893.00,3620.00,3328.00,3999.00,0,1,,,,
2023-05-06T05:07:59+00:00,1088,28.37,71.69,3896.00,3617.00,3329.00,4002.00,0,1,,,,
2023-05-06T05:08:28+00:00,1089,28.36,71.79,3894.00,3618.00,3337.00,4001.00,0,1,,,,
2023-05-06T05:09:31+00:00,1090,28.29,71.89,3890.00,3611.00,3328.00,3995.00,0,1,,,,
2023-05-06T05:10:01+00:00,1091,28.30,72.05,3888.00,3614.00,3335.00,3999.00,0,1,,,,
2023-05-06T05:10:30+00:00,1092,28.30,72.12,3898.00,3619.00,3331.00,4003.00,0,1,,,,
2023-05-06T05:10:59+00:00,1093,28.32,72.32,3899.00,3626.00,3337.00,4004.00,0,1,,,,
2023-05-06T05:11:29+00:00,1094,28.36,72.41,3896.00,3624.00,3337.00,4007.00,0,1,,,,
2023-05-06T05:11:58+00:00,1095,28.35,72.24,3898.00,3624.00,3329.00,4003.00,0,1,,,,
2023-05-06T05:12:27+00:00,1096,28.33,71.93,3899.00,3620.00,3329.00,4002.00,0,1,,,,
2023-05-06T05:12:56+00:00,1097,28.33,71.93,3889.00,3619.00,3330.00,4004.00,0,1,,,,
2023-05-06T05:13:25+00:00,1098,28.32,72.02,3900.00,3629.00,3329.00,4007.00,0,1,,,,
2023-05-06T05:13:54+00:00,1099,28.30,72.08,3899.00,3634.00,3333.00,4004.00,0,1,,,,
2023-05-06T05:14:24+00:00,1100,28.34,72.27,3898.00,3639.00,3333.00,4011.00,0,1,,,,
2023-05-06T05:14:53+00:00,1101,28.34,72.19,3904.00,3639.00,3332.00,4009.00,0,1,,,,
2023-05-06T05:15:22+00:00,1102,28.33,72.19,3896.00,3638.00,3330.00,4006.00,0,1,,,,
2023-05-06T05:15:52+00:00,1103,28.34,72.22,3902.00,3635.00,3333.00,4005.00,0,1,,,,
2023-05-06T05:16:22+00:00,1104,28.36,72.32,3905.00,3643.00,3331.00,4010.00,0,1,,,,
2023-05-06T05:16:52+00:00,1105,28.37,72.33,3896.00,3644.00,3329.00,4012.00,0,1,,,,
2023-05-06T05:17:21+00:00,1106,28.38,72.33,3907.00,3645.00,3333.00,4016.00,0,1,,,,
2023-05-06T05:17:50+00:00,1107,28.40,72.42,3906.00,3651.00,3338.00,4017.00,0,1,,,,
2023-05-06T05:18:19+00:00,1108,28.40,72.40,3906.00,3646.00,3337.00,4019.00,0,1,,,,
2023-05-06T05:18:49+00:00,1109,28.40,72.21,3905.00,3644.00,3330.00,4017.00,0,1,,,,
2023-05-06T05:19:18+00:00,1110,28.40,72.17,3906.00,3641.00,3331.00,4015.00,0,1,,,,
2023-05-06T05:19:47+00:00,1111,28.43,72.28,3899.00,3642.00,3336.00,4022.00,0,1,,,,
2023-05-06T05:20:17+00:00,1112,28.44,72.27,3902.00,3643.00,3333.00,4017.00,0,1,,,,
2023-05-06T05:20:45+00:00,1113,28.44,72.22,3905.00,3642.00,3326.00,4010.00,0,1,,,,
2023-05-06T05:21:15+00:00,1114,28.42,72.07,3899.00,3631.00,3332.00,4014.00,0,1,,,,
2023-05-06T05:21:44+00:00,1115,28.43,72.24,3903.00,3637.00,3330.00,4013.00,0,1,,,,
2023-05-06T05:22:13+00:00,1116,28.43,72.27,3902.00,3636.00,3328.00,4002.00,0,1,,,,
2023-05-06T05:22:43+00:00,1117,28.44,72.34,3899.00,3633.00,3331.00,4010.00,0,1,,,,
2023-05-06T05:23:12+00:00,1118,28.45,72.38,3907.00,3637.00,3330.00,4011.00,0,1,,,,
2023-05-06T05:23:41+00:00,1119,28.45,72.51,3905.00,3641.00,3335.00,4010.00,0,1,,,,
2023-05-06T05:24:10+00:00,1120,28.46,72.34,3899.00,3641.00,3335.00,4009.00,0,1,,,,
2023-05-06T05:24:40+00:00,1121,28.47,72.48,3910.00,3644.00,3334.00,4005.00,0,1,,,,
2023-05-06T05:25:09+00:00,1122,28.47,72.55,3912.00,3650.00,3333.00,4007.00,0,1,,,,
2023-05-06T05:26:12+00:00,1123,28.50,72.03,3912.00,3651.00,3328.00,4014.00,0,1,,,,
2023-05-06T05:27:15+00:00,1124,28.53,72.18,3912.00,3652.00,3332.00,4023.00,0,1,,,,
2023-05-06T05:27:45+00:00,1125,28.55,72.10,3908.00,3648.00,3327.00,4027.00,0,1,,,,
2023-05-06T05:28:13+00:00,1126,28.55,71.99,3911.00,3650.00,3330.00,4025.00,0,1,,,,
2023-05-06T05:28:43+00:00,1127,28.56,72.01,3909.00,3650.00,3327.00,4025.00,0,1,,,,
2023-05-06T05:29:13+00:00,1128,28.56,71.97,3896.00,3648.00,3324.00,4024.00,0,1,,,,
2023-05-06T05:29:42+00:00,1129,28.57,71.99,3907.00,3653.00,3332.00,4023.00,0,1,,,,
2023-05-06T05:30:11+00:00,1130,28.58,72.05,3914.00,3656.00,3334.00,4026.00,0,1,,,,
2023-05-06T05:30:40+00:00,1131,28.58,71.98,3911.00,3648.00,3325.00,4008.00,0,1,,,,
2023-05-06T05:31:09+00:00,1132,28.58,71.92,3910.00,3650.00,3329.00,4011.00,0,1,,,,
2023-05-06T05:31:38+00:00,1133,28.56,71.96,3908.00,3650.00,3328.00,4001.00,0,1,,,,
2023-05-06T05:32:08+00:00,1134,28.58,72.03,3909.00,3652.00,3331.00,4001.00,0,1,,,,
2023-05-06T05:32:37+00:00,1135,28.58,71.83,3912.00,3657.00,3326.00,3993.00,0,1,,,,
2023-05-06T05:33:06+00:00,1136,28.58,71.89,3908.00,3649.00,3325.00,3982.00,0,1,,,,
2023-05-06T05:33:35+00:00,1137,28.57,71.94,3902.00,3655.00,3327.00,3993.00,0,1,,,,
2023-05-06T05:34:04+00:00,1138,28.56,72.07,3910.00,3659.00,3330.00,3993.00,0,1,,,,
2023-05-06T05:34:33+00:00,1139,28.57,72.08,3910.00,3662.00,3334.00,3991.00,0,1,,,,
2023-05-06T05:35:03+00:00,1140,28.57,72.06,3907.00,3660.00,3333.00,3991.00,0,1,,,,
2023-05-06T05:35:32+00:00,1141,28.57,71.97,3907.00,3660.00,3335.00,3996.00,0,1,,,,
2023-05-06T05:36:35+00:00,1142,28.55,72.01,3902.00,3648.00,3334.00,3991.00,0,1,,,,
2023-05-06T05:37:04+00:00,1143,28.52,71.99,3900.00,3645.00,3334.00,3982.00,0,1,,,,
2023-05-06T05:38:07+00:00,1144,28.45,72.29,3901.00,3635.00,3330.00,3973.00,0,1,,,,
2023-05-06T05:38:36+00:00,1145,28.42,72.46,3901.00,3640.00,3332.00,3970.00,0,1,,,,
2023-05-06T05:39:05+00:00,1146,28.39,72.62,3900.00,3639.00,3331.00,3956.00,0,1,,,,
2023-05-06T05:39:35+00:00,1147,28.38,72.75,3884.00,3630.00,3330.00,3970.00,0,1,,,,
2023-05-06T05:40:04+00:00,1148,28.38,72.84,3899.00,3637.00,3332.00,3971.00,0,1,,,,
2023-05-06T05:40:33+00:00,1149,28.37,73.01,3899.00,3635.00,3336.00,3966.00,0,1,,,,
2023-05-06T05:41:02+00:00,1150,28.37,73.03,3899.00,3631.00,3339.00,3969.00,0,1,,,,
2023-05-06T05:41:31+00:00,1151,28.35,73.15,3881.00,3621.00,3332.00,3952.00,0,1,,,,
2023-05-06T05:42:00+00:00,1152,28.34,73.16,3899.00,3642.00,3337.00,3977.00,0,1,,,,
2023-05-06T05:42:29+00:00,1153,28.32,73.26,3883.00,3623.00,3328.00,3963.00,0,1,,,,
2023-05-06T05:42:58+00:00,1154,28.34,73.33,3901.00,3638.00,3340.00,3973.00,0,1,,,,
2023-05-06T05:43:27+00:00,1155,28.33,73.39,3903.00,3638.00,3337.00,3972.00,0,1,,,,
2023-05-06T05:43:57+00:00,1156,28.32,73.47,3885.00,3622.00,3330.00,3965.00,0,1,,,,
2023-05-06T05:44:26+00:00,1157,28.30,73.54,3891.00,3631.00,3337.00,3969.00,0,1,,,,
2023-05-06T05:44:55+00:00,1158,28.32,73.64,3896.00,3636.00,3339.00,3968.00,0,1,,,,
2023-05-06T05:45:24+00:00,1159,28.32,73.61,3883.00,3624.00,3330.00,3968.00,0,1,,,,
2023-05-06T05:45:53+00:00,1160,28.26,73.76,3896.00,3633.00,3334.00,3970.00,0,1,,,,
2023-05-06T05:46:22+00:00,1161,28.30,73.63,3892.00,3633.00,3338.00,3973.00,0,1,,,,
2023-05-06T05:46:52+00:00,1162,28.33,73.68,3898.00,3641.00,3336.00,3972.00,0,1,,,,
2023-05-06T05:47:21+00:00,1163,28.36,73.61,3905.00,3654.00,3339.00,3977.00,0,1,,,,
2023-05-06T05:47:50+00:00,1164,28.34,73.65,3900.00,3645.00,3334.00,3977.00,0,1,,,,
2023-05-06T05:48:19+00:00,1165,28.35,73.64,3902.00,3641.00,3333.00,3976.00,0,1,,,,
2023-05-06T05:48:48+00:00,1166,28.35,73.66,3889.00,3634.00,3332.00,3970.00,0,1,,,,
2023-05-06T05:49:17+00:00,1167,28.35,73.61,3905.00,3650.00,3340.00,3980.00,0,1,,,,
2023-05-06T05:49:46+00:00,1168,28.35,73.66,3893.00,3639.00,3329.00,3976.00,0,1,,,,
2023-05-06T05:50:15+00:00,1169,28.35,73.56,3904.00,3649.00,3335.00,3984.00,0,1,,,,
2023-05-06T05:50:44+00:00,1170,28.36,73.55,3901.00,3642.00,3336.00,3981.00,0,1,,,,
2023-05-06T05:51:14+00:00,1171,28.34,73.56,3900.00,3640.00,3338.00,3981.00,0,1,,,,
2023-05-06T05:51:43+00:00,1172,28.33,73.56,3902.00,3632.00,3338.00,3982.00,0,1,,,,
2023-05-06T05:52:12+00:00,1173,28.36,73.65,3899.00,3640.00,3339.00,3979.00,0,1,,,,
2023-05-06T05:52:42+00:00,1174,28.37,73.72,3901.00,3640.00,3336.00,3973.00,0,1,,,,
2023-05-06T05:53:11+00:00,1175,28.40,73.75,3894.00,3635.00,3330.00,3981.00,0,1,,,,
2023-05-06T05:54:15+00:00,1176,28.44,73.71,3911.00,3662.00,3331.00,3996.00,0,1,,,,
2023-05-06T05:54:45+00:00,1177,28.44,73.79,3906.00,3654.00,3328.00,3993.00,0,1,,,,
2023-05-06T05:55:16+00:00,1178,28.44,73.73,3906.00,3654.00,3332.00,3991.00,0,1,,,,
2023-05-06T05:55:46+00:00,1179,28.43,73.70,3904.00,3651.00,3330.00,3988.00,0,1,,,,
2023-05-06T05:56:16+00:00,1180,28.43,73.61,3905.00,3650.00,3332.00,3986.00,0,1,,,,
2023-05-06T05:56:45+00:00,1181,28.42,73.60,3901.00,3640.00,3334.00,3981.00,0,1,,,,
2023-05-06T05:57:14+00:00,1182,28.41,73.37,3904.00,3643.00,3336.00,3988.00,0,1,,,,
2023-05-06T05:57:43+00:00,1183,28.42,73.46,3903.00,3644.00,3336.00,3981.00,0,1,,,,
2023-05-06T05:58:13+00:00,1184,28.43,73.48,3907.00,3656.00,3341.00,3996.00,0,1,,,,
2023-05-06T05:58:43+00:00,1185,28.45,73.57,3912.00,3663.00,3336.00,3988.00,0,1,,,,
2023-05-06T05:59:13+00:00,1186,28.46,73.63,3909.00,3663.00,3336.00,3995.00,0,1,,,,
2023-05-06T05:59:42+00:00,1187,28.47,73.58,3911.00,3663.00,3336.00,3993.00,0,1,,,,
2023-05-06T06:00:45+00:00,1188,28.50,73.55,3910.00,3669.00,3335.00,3999.00,0,1,,,,
2023-05-06T06:01:14+00:00,1189,28.51,73.52,3916.00,3671.00,3334.00,3999.00,0,1,,,,
2023-05-06T06:01:43+00:00,1190,28.53,73.39,3919.00,3671.00,3337.00,4003.00,0,1,,,,
2023-05-06T06:02:13+00:00,1191,28.54,73.31,3916.00,3669.00,3335.00,3999.00,0,1,,,,
2023-05-06T06:02:42+00:00,1192,28.54,73.42,3915.00,3677.00,3332.00,3999.00,0,1,,,,
2023-05-06T06:03:11+00:00,1193,28.56,73.40,3916.00,3682.00,3334.00,3999.00,0,1,,,,
2023-05-06T06:03:40+00:00,1194,28.55,73.28,3913.00,3671.00,3332.00,4005.00,0,1,,,,
2023-05-06T06:04:44+00:00,1195,28.56,73.31,3914.00,3675.00,3326.00,3987.00,0,1,,,,
2023-05-06T06:05:13+00:00,1196,28.57,73.30,3915.00,3678.00,3334.00,3995.00,0,1,,,,
2023-05-06T06:05:42+00:00,1197,28.58,73.30,3914.00,3685.00,3329.00,3993.00,0,1,,,,
2023-05-06T06:06:11+00:00,1198,28.56,73.13,3909.00,3690.00,3316.00,4000.00,0,1,,,,
2023-05-06T06:06:40+00:00,1199,28.55,72.92,3919.00,3684.00,3324.00,4003.00,0,1,,,,
2023-05-06T06:07:09+00:00,1200,28.54,72.99,3917.00,3675.00,3331.00,4006.00,0,1,,,,
2023-05-06T06:07:39+00:00,1201,28.55,73.08,3912.00,3683.00,3326.00,4006.00,0,1,,,,
2023-05-06T06:08:08+00:00,1202,28.57,73.06,3924.00,3695.00,3335.00,4010.00,0,1,,,,
2023-05-06T06:08:37+00:00,1203,28.57,73.23,3922.00,3703.00,3332.00,4005.00,0,1,,,,
2023-05-06T06:09:06+00:00,1204,28.58,73.11,3906.00,3682.00,3326.00,4005.00,0,1,,,,
2023-05-06T06:10:09+00:00,1205,28.60,73.00,3915.00,3694.00,3324.00,3998.00,0,1,,,,
2023-05-06T06:10:38+00:00,1206,28.60,73.09,3920.00,3712.00,3434.00,4103.00,0,1,,,,
