created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-07T11:05:45+00:00,1012,32.76,57.96,2684.00,1496.00,4126.00,2661.00,0,1,,,,
2023-05-07T11:06:15+00:00,1013,32.78,57.96,2692.00,1501.00,4144.00,2672.00,0,1,,,,
2023-05-07T11:06:45+00:00,1014,32.79,57.92,2696.00,1498.00,4140.00,2672.00,0,1,,,,
2023-05-07T11:07:15+00:00,1015,32.78,57.98,2694.00,1501.00,4145.00,2674.00,0,1,,,,
2023-05-07T11:07:45+00:00,1016,32.82,58.05,2690.00,1501.00,4149.00,2673.00,0,1,,,,
2023-05-07T11:08:15+00:00,1017,32.78,58.08,2697.00,1500.00,4153.00,2671.00,0,1,,,,
2023-05-07T11:08:45+00:00,1018,32.78,58.13,2697.00,1500.00,4134.00,2671.00,0,1,,,,
2023-05-07T11:09:16+00:00,1019,32.78,58.15,2694.00,1500.00,4142.00,2666.00,0,1,,,,
2023-05-07T11:09:46+00:00,1020,32.78,57.94,2693.00,1498.00,4138.00,2666.00,0,1,,,,
2023-05-07T11:10:15+00:00,1021,32.80,57.84,2693.00,1502.00,4145.00,2665.00,0,1,,,,
2023-05-07T11:10:44+00:00,1022,32.79,57.86,2692.00,1502.00,4146.00,2664.00,0,1,,,,
2023-05-07T11:11:13+00:00,1023,32.80,57.89,2694.00,1497.00,4149.00,2666.00,0,1,,,,
2023-05-07T11:11:43+00:00,1024,32.81,57.89,2690.00,1501.00,4138.00,2668.00,0,1,,,,
2023-05-07T11:12:12+00:00,1025,32.80,57.81,2694.00,1500.00,4146.00,2665.00,0,1,,,,
2023-05-07T11:12:41+00:00,1026,32.81,57.75,2690.00,1496.00,4147.00,2666.00,0,1,,,,
2023-05-07T11:13:11+00:00,1027,32.82,57.70,2692.00,1498.00,4142.00,2664.00,0,1,,,,
2023-05-07T11:13:40+00:00,1028,32.82,57.68,2679.00,1497.00,4129.00,2662.00,0,1,,,,
2023-05-07T11:14:09+00:00,1029,32.81,57.83,2693.00,1499.00,4139.00,2664.00,0,1,,,,
2023-05-07T11:14:38+00:00,1030,32.83,57.83,2690.00,1501.00,4148.00,2664.00,0,1,,,,
2023-05-07T11:15:08+00:00,1031,32.84,57.77,2693.00,1500.00,4135.00,2661.00,0,1,,,,
2023-05-07T11:15:37+00:00,1032,32.83,57.68,2689.00,1500.00,4145.00,2662.00,0,1,,,,
2023-05-07T11:16:06+00:00,1033,32.83,57.68,2691.00,1500.00,4145.00,2669.00,0,1,,,,
2023-05-07T11:16:36+00:00,1034,32.82,57.80,2692.00,1499.00,4135.00,2662.00,0,1,,,,
2023-05-07T11:17:06+00:00,1035,32.82,57.83,2682.00,1497.00,4140.00,2668.00,0,1,,,,
2023-05-07T11:17:35+00:00,1036,32.83,57.79,2690.00,1498.00,4147.00,2668.00,0,1,,,,
2023-05-07T11:18:04+00:00,1037,32.84,57.83,2687.00,1497.00,4144.00,2668.00,0,1,,,,
2023-05-07T11:18:33+00:00,1038,32.83,57.78,2679.00,1493.00,4123.00,2664.00,0,1,,,,
2023-05-07T11:19:02+00:00,1039,32.84,57.63,2691.00,1495.00,4140.00,2668.00,0,1,,,,
2023-05-07T11:19:31+00:00,1040,32.83,57.42,2689.00,1497.00,4138.00,2668.00,0,1,,,,
2023-05-07T11:20:01+00:00,1041,32.82,57.55,2685.00,1493.00,4144.00,2665.00,0,1,,,,
2023-05-07T11:20:30+00:00,1042,32.83,57.66,2690.00,1498.00,4138.00,2666.00,0,1,,,,
2023-05-07T11:20:59+00:00,1043,32.84,57.65,2690.00,1490.00,4136.00,2666.00,0,1,,,,
2023-05-07T11:21:29+00:00,1044,32.83,57.66,2677.00,1490.00,4140.00,2669.00,0,1,,,,
2023-05-07T11:21:58+00:00,1045,32.82,57.67,2690.00,1496.00,4133.00,2671.00,0,1,,,,
2023-05-07T11:22:27+00:00,1046,32.84,57.59,2687.00,1497.00,4131.00,2668.00,0,1,,,,
2023-05-07T11:22:56+00:00,1047,32.84,57.64,2690.00,1498.00,4138.00,2667.00,0,1,,,,
2023-05-07T11:23:25+00:00,1048,32.86,57.63,2687.00,1498.00,4140.00,2669.00,0,1,,,,
2023-05-07T11:23:54+00:00,1049,32.85,57.53,2689.00,1499.00,4139.00,2671.00,0,1,,,,
2023-05-07T11:24:24+00:00,1050,32.85,57.54,2674.00,1495.00,4141.00,2666.00,0,1,,,,
2023-05-07T11:24:53+00:00,1051,32.85,57.54,2686.00,1497.00,4142.00,2667.00,0,1,,,,
2023-05-07T11:25:22+00:00,1052,32.85,57.60,2686.00,1497.00,4136.00,2670.00,0,1,,,,
2023-05-07T11:25:51+00:00,1053,32.86,57.64,2685.00,1498.00,4132.00,2668.00,0,1,,,,
2023-05-07T11:26:20+00:00,1054,32.86,57.63,2688.00,1498.00,4124.00,2671.00,0,1,,,,
2023-05-07T11:26:49+00:00,1055,32.86,57.61,2686.00,1498.00,4128.00,2673.00,0,1,,,,
2023-05-07T11:27:19+00:00,1056,32.87,57.70,2686.00,1498.00,4134.00,2669.00,0,1,,,,
2023-05-07T11:27:48+00:00,1057,32.87,57.70,2685.00,1499.00,4134.00,2669.00,0,1,,,,
2023-05-07T11:28:17+00:00,1058,32.87,57.65,2687.00,1499.00,4131.00,2670.00,0,1,,,,
2023-05-07T11:28:46+00:00,1059,32.87,57.63,2687.00,1500.00,4135.00,2671.00,0,1,,,,
2023-05-07T11:29:16+00:00,1060,32.88,57.64,2687.00,1497.00,4134.00,2673.00,0,1,,,,
2023-05-07T11:29:45+00:00,1061,32.89,57.62,2685.00,1497.00,4141.00,2675.00,0,1,,,,
2023-05-07T11:30:14+00:00,1062,32.88,57.65,2683.00,1497.00,4136.00,2676.00,0,1,,,,
2023-05-07T11:30:43+00:00,1063,32.88,57.44,2687.00,1497.00,4135.00,2674.00,0,1,,,,
2023-05-07T11:31:12+00:00,1064,32.89,57.43,2687.00,1498.00,4133.00,2679.00,0,1,,,,
2023-05-07T11:31:43+00:00,1065,32.88,57.58,2683.00,1500.00,4135.00,2680.00,0,1,,,,
2023-05-07T11:32:12+00:00,1066,32.89,57.60,2676.00,1493.00,4132.00,2678.00,0,1,,,,
2023-05-07T11:32:41+00:00,1067,32.90,57.47,2685.00,1497.00,4142.00,2683.00,0,1,,,,
2023-05-07T11:33:10+00:00,1068,32.89,57.57,2685.00,1499.00,4134.00,2681.00,0,1,,,,
2023-05-07T11:33:40+00:00,1069,32.90,57.62,2684.00,1496.00,4132.00,2682.00,0,1,,,,
2023-05-07T11:34:09+00:00,1070,32.90,57.63,2686.00,1496.00,4138.00,2682.00,0,1,,,,
2023-05-07T11:34:38+00:00,1071,32.91,57.63,2683.00,1499.00,4126.00,2676.00,0,1,,,,
2023-05-07T11:35:08+00:00,1072,32.92,57.61,2684.00,1497.00,4130.00,2676.00,0,1,,,,
2023-05-07T11:35:37+00:00,1073,32.93,57.59,2685.00,1498.00,4131.00,2677.00,0,1,,,,
2023-05-07T11:36:06+00:00,1074,32.92,57.67,2684.00,1495.00,4134.00,2678.00,0,1,,,,
2023-05-07T11:36:35+00:00,1075,32.96,57.65,2686.00,1498.00,4124.00,2677.00,0,1,,,,
2023-05-07T11:37:04+00:00,1076,32.95,57.80,2688.00,1499.00,4133.00,2678.00,0,1,,,,
2023-05-07T11:37:33+00:00,1077,32.96,57.85,2684.00,1500.00,4131.00,2675.00,0,1,,,,
2023-05-07T11:38:03+00:00,1078,32.94,57.85,2675.00,1495.00,4129.00,2682.00,0,1,,,,
2023-05-07T11:38:33+00:00,1079,32.95,57.85,2682.00,1494.00,4128.00,2684.00,0,1,,,,
2023-05-07T11:39:02+00:00,1080,32.95,57.93,2688.00,1499.00,4131.00,2682.00,0,1,,,,
2023-05-07T11:40:05+00:00,1081,32.96,57.75,2690.00,1498.00,4130.00,2689.00,0,1,,,,
2023-05-07T11:40:35+00:00,1082,32.97,57.72,2688.00,1497.00,4130.00,2688.00,0,1,,,,
2023-05-07T11:41:04+00:00,1083,32.96,57.55,2684.00,1498.00,4130.00,2689.00,0,1,,,,
2023-05-07T11:41:33+00:00,1084,32.98,57.35,2684.00,1499.00,4129.00,2684.00,0,1,,,,
2023-05-07T11:42:02+00:00,1085,32.97,57.26,2684.00,1497.00,4121.00,2689.00,0,1,,,,
2023-05-07T11:43:00+00:00,1086,32.98,57.19,2684.00,1500.00,4126.00,2688.00,0,1,,,,
2023-05-07T11:43:30+00:00,1087,32.97,57.28,2682.00,1499.00,4125.00,2684.00,0,1,,,,
2023-05-07T11:43:59+00:00,1088,32.99,57.25,2685.00,1499.00,4125.00,2687.00,0,1,,,,
2023-05-07T11:44:28+00:00,1089,32.96,57.30,2683.00,1499.00,4124.00,2687.00,0,1,,,,
2023-05-07T11:44:57+00:00,1090,32.97,57.39,2684.00,1498.00,4128.00,2687.00,0,1,,,,
2023-05-07T11:45:26+00:00,1091,32.99,57.28,2687.00,1500.00,4123.00,2685.00,0,1,,,,
2023-05-07T11:45:55+00:00,1092,33.00,57.25,2685.00,1499.00,4119.00,2686.00,0,1,,,,
2023-05-07T11:46:25+00:00,1093,33.00,57.32,2684.00,1493.00,4114.00,2674.00,0,1,,,,
2023-05-07T11:46:54+00:00,1094,33.00,57.30,2674.00,1494.00,4112.00,2680.00,0,1,,,,
2023-05-07T11:47:23+00:00,1095,33.00,57.33,2686.00,1499.00,4113.00,2689.00,0,1,,,,
2023-05-07T11:47:52+00:00,1096,32.99,57.11,2686.00,1501.00,4109.00,2680.00,0,1,,,,
2023-05-07T11:48:55+00:00,1097,32.99,56.98,2678.00,1498.00,4123.00,2689.00,0,1,,,,
2023-05-07T11:49:25+00:00,1098,32.98,56.86,2686.00,1495.00,4124.00,2690.00,0,1,,,,
2023-05-07T11:49:54+00:00,1099,33.00,56.87,2680.00,1494.00,4120.00,2691.00,0,1,,,,
2023-05-07T11:50:23+00:00,1100,33.00,56.82,2681.00,1499.00,4124.00,2689.00,0,1,,,,
2023-05-07T11:50:52+00:00,1101,32.98,56.78,2681.00,1498.00,4113.00,2686.00,0,1,,,,
2023-05-07T11:51:21+00:00,1102,33.01,56.81,2680.00,1496.00,4117.00,2690.00,0,1,,,,
2023-05-07T11:51:51+00:00,1103,33.00,56.61,2678.00,1496.00,4123.00,2687.00,0,1,,,,
2023-05-07T11:52:20+00:00,1104,32.98,56.67,2680.00,1494.00,4124.00,2685.00,0,1,,,,
2023-05-07T11:52:49+00:00,1105,32.99,56.72,2677.00,1494.00,4123.00,2682.00,0,1,,,,
2023-05-07T11:53:19+00:00,1106,33.01,56.50,2678.00,1494.00,4109.00,2684.00,0,1,,,,
2023-05-07T11:53:48+00:00,1107,33.01,56.49,2677.00,1497.00,4116.00,2685.00,0,1,,,,
2023-05-07T11:54:17+00:00,1108,33.00,56.63,2679.00,1492.00,4123.00,2685.00,0,1,,,,
2023-05-07T11:54:47+00:00,1109,33.00,56.65,2675.00,1495.00,4123.00,2685.00,0,1,,,,
2023-05-07T11:55:17+00:00,1110,33.01,56.69,2667.00,1489.00,4116.00,2683.00,0,1,,,,
2023-05-07T11:55:46+00:00,1111,32.97,56.73,2677.00,1496.00,4116.00,2692.00,0,1,,,,
2023-05-07T11:56:15+00:00,1112,32.99,56.80,2677.00,1498.00,4114.00,2689.00,0,1,,,,
2023-05-07T11:56:44+00:00,1113,32.99,56.59,2682.00,1497.00,4127.00,2693.00,0,1,,,,
2023-05-07T11:57:13+00:00,1114,32.98,56.41,2677.00,1495.00,4125.00,2689.00,0,1,,,,
2023-05-07T11:57:42+00:00,1115,33.01,56.46,2676.00,1497.00,4118.00,2698.00,0,1,,,,
2023-05-07T11:58:12+00:00,1116,33.02,56.35,2669.00,1494.00,4131.00,2691.00,0,1,,,,
2023-05-07T11:58:41+00:00,1117,33.04,56.26,2673.00,1495.00,4123.00,2690.00,0,1,,,,
2023-05-07T11:59:44+00:00,1118,33.03,56.52,2662.00,1493.00,4125.00,2688.00,0,1,,,,
2023-05-07T12:00:13+00:00,1119,33.04,56.64,2676.00,1491.00,4125.00,2689.00,0,1,,,,
2023-05-07T12:01:17+00:00,1120,33.04,56.70,2672.00,1489.00,4132.00,2690.00,0,1,,,,
2023-05-07T12:01:46+00:00,1121,33.06,56.64,2675.00,1492.00,4129.00,2687.00,0,1,,,,
2023-05-07T12:02:15+00:00,1122,33.07,56.60,2674.00,1491.00,4134.00,2685.00,0,1,,,,
2023-05-07T12:02:44+00:00,1123,33.08,56.49,2675.00,1494.00,4130.00,2691.00,0,1,,,,
2023-05-07T12:03:47+00:00,1124,33.09,56.48,2662.00,1489.00,4124.00,2687.00,0,1,,,,
2023-05-07T12:04:16+00:00,1125,33.09,56.54,2676.00,1494.00,4130.00,2689.00,0,1,,,,
2023-05-07T12:05:19+00:00,1126,33.09,56.62,2669.00,1497.00,4128.00,2685.00,0,1,,,,
2023-05-07T12:05:48+00:00,1127,33.09,56.28,2674.00,1494.00,4124.00,2682.00,0,1,,,,
2023-05-07T12:06:17+00:00,1128,33.10,56.39,2674.00,1496.00,4123.00,2688.00,0,1,,,,
2023-05-07T12:06:46+00:00,1129,33.10,56.50,2674.00,1497.00,4134.00,2687.00,0,1,,,,
2023-05-07T12:07:16+00:00,1130,33.10,56.10,2674.00,1496.00,4125.00,2683.00,0,1,,,,
2023-05-07T12:07:45+00:00,1131,33.10,56.11,2671.00,1496.00,4108.00,2672.00,0,1,,,,
2023-05-07T12:08:14+00:00,1132,33.11,56.27,2672.00,1493.00,4124.00,2686.00,0,1,,,,
2023-05-07T12:08:43+00:00,1133,33.11,56.15,2672.00,1495.00,4122.00,2689.00,0,1,,,,
2023-05-07T12:09:12+00:00,1134,33.12,56.05,2671.00,1492.00,4122.00,2688.00,0,1,,,,
2023-05-07T12:09:41+00:00,1135,33.12,56.15,2659.00,1495.00,4125.00,2688.00,0,1,,,,
2023-05-07T12:10:10+00:00,1136,33.12,55.97,2676.00,1494.00,4121.00,2689.00,0,1,,,,
2023-05-07T12:10:39+00:00,1137,33.13,55.99,2675.00,1490.00,4116.00,2675.00,0,1,,,,
2023-05-07T12:11:08+00:00,1138,33.13,56.01,2660.00,1487.00,4110.00,2684.00,0,1,,,,
2023-05-07T12:11:38+00:00,1139,33.12,55.99,2662.00,1496.00,4111.00,2681.00,0,1,,,,
2023-05-07T12:12:07+00:00,1140,33.14,55.96,2672.00,1495.00,4120.00,2683.00,0,1,,,,
2023-05-07T12:12:36+00:00,1141,33.13,55.68,2671.00,1493.00,4117.00,2683.00,0,1,,,,
2023-05-07T12:13:05+00:00,1142,33.13,55.84,2668.00,1492.00,4112.00,2686.00,0,1,,,,
2023-05-07T12:13:34+00:00,1143,33.13,55.81,2656.00,1487.00,4101.00,2683.00,0,1,,,,
2023-05-07T12:14:03+00:00,1144,33.12,55.74,2666.00,1494.00,4123.00,2687.00,0,1,,,,
2023-05-07T12:14:32+00:00,1145,33.12,55.85,2665.00,1494.00,4123.00,2686.00,0,1,,,,
2023-05-07T12:15:01+00:00,1146,33.13,56.09,2661.00,1492.00,4129.00,2688.00,0,1,,,,
2023-05-07T12:15:30+00:00,1147,33.14,56.13,2656.00,1493.00,4118.00,2685.00,0,1,,,,
2023-05-07T12:15:59+00:00,1148,33.13,56.15,2662.00,1497.00,4123.00,2688.00,0,1,,,,
2023-05-07T12:17:02+00:00,1149,33.12,56.26,2654.00,1495.00,4122.00,2687.00,0,1,,,,
2023-05-07T12:17:31+00:00,1150,33.15,56.40,2659.00,1497.00,4121.00,2677.00,0,1,,,,
2023-05-07T12:18:00+00:00,1151,33.14,56.30,2651.00,1496.00,4118.00,2689.00,0,1,,,,
2023-05-07T12:18:30+00:00,1152,33.16,56.26,2659.00,1494.00,4126.00,2684.00,0,1,,,,
2023-05-07T12:18:59+00:00,1153,33.16,56.08,2658.00,1494.00,4114.00,2687.00,0,1,,,,
2023-05-07T12:19:28+00:00,1154,33.15,56.17,2661.00,1491.00,4126.00,2686.00,0,1,,,,
2023-05-07T12:19:57+00:00,1155,33.18,56.15,2649.00,1487.00,4112.00,2674.00,0,1,,,,
2023-05-07T12:20:26+00:00,1156,33.17,55.96,2664.00,1493.00,4121.00,2685.00,0,1,,,,
2023-05-07T12:20:55+00:00,1157,33.17,56.00,2660.00,1490.00,4118.00,2686.00,0,1,,,,
2023-05-07T12:21:24+00:00,1158,33.17,56.04,2657.00,1494.00,4124.00,2682.00,0,1,,,,
2023-05-07T12:21:53+00:00,1159,33.16,55.96,2663.00,1492.00,4126.00,2688.00,0,1,,,,
2023-05-07T12:22:22+00:00,1160,33.17,56.22,2662.00,1494.00,4120.00,2685.00,0,1,,,,
2023-05-07T12:22:52+00:00,1161,33.17,56.25,2667.00,1496.00,4126.00,2687.00,0,1,,,,
2023-05-07T12:23:22+00:00,1162,33.18,56.33,2668.00,1496.00,4120.00,2690.00,0,1,,,,
2023-05-07T12:23:51+00:00,1163,33.17,56.18,2668.00,1498.00,4125.00,2687.00,0,1,,,,
2023-05-07T12:24:20+00:00,1164,33.18,55.82,2665.00,1493.00,4118.00,2687.00,0,1,,,,
2023-05-07T12:24:49+00:00,1165,33.19,55.70,2663.00,1494.00,4121.00,2686.00,0,1,,,,
2023-05-07T12:25:19+00:00,1166,33.19,55.72,2660.00,1495.00,4121.00,2687.00,0,1,,,,
2023-05-07T12:26:22+00:00,1167,33.19,55.80,2651.00,1484.00,4115.00,2675.00,0,1,,,,
2023-05-07T12:26:51+00:00,1168,33.18,55.95,2660.00,1495.00,4127.00,2685.00,0,1,,,,
2023-05-07T12:27:20+00:00,1169,33.21,55.88,2664.00,1493.00,4123.00,2685.00,0,1,,,,
2023-05-07T12:27:49+00:00,1170,33.22,55.90,2660.00,1493.00,4123.00,2685.00,0,1,,,,
2023-05-07T12:28:18+00:00,1171,33.21,55.64,2660.00,1494.00,4115.00,2674.00,0,1,,,,
2023-05-07T12:28:48+00:00,1172,33.23,55.41,2659.00,1494.00,4120.00,2682.00,0,1,,,,
2023-05-07T12:29:17+00:00,1173,33.26,55.20,2658.00,1483.00,4115.00,2674.00,0,1,,,,
2023-05-07T12:29:46+00:00,1174,33.25,55.10,2657.00,1490.00,4124.00,2683.00,0,1,,,,
2023-05-07T12:30:15+00:00,1175,33.25,55.17,2658.00,1491.00,4127.00,2684.00,0,1,,,,
2023-05-07T12:30:45+00:00,1176,33.24,55.38,2660.00,1491.00,4126.00,2683.00,0,1,,,,
2023-05-07T12:31:15+00:00,1177,33.24,55.40,2658.00,1494.00,4119.00,2687.00,0,1,,,,
2023-05-07T12:31:46+00:00,1178,33.25,55.40,2657.00,1492.00,4116.00,2685.00,0,1,,,,
2023-05-07T12:32:16+00:00,1179,33.26,55.36,2657.00,1495.00,4121.00,2686.00,0,1,,,,
2023-05-07T12:32:46+00:00,1180,33.24,55.38,2658.00,1495.00,4120.00,2684.00,0,1,,,,
2023-05-07T12:33:16+00:00,1181,33.24,55.36,2654.00,1496.00,4121.00,2682.00,0,1,,,,
2023-05-07T12:33:47+00:00,1182,33.26,55.41,2658.00,1494.00,4112.00,2683.00,0,1,,,,
2023-05-07T12:34:17+00:00,1183,33.27,55.27,2660.00,1498.00,4114.00,2679.00,0,1,,,,
2023-05-07T12:34:49+00:00,1184,33.27,55.28,2660.00,1497.00,4112.00,2682.00,0,1,,,,
2023-05-07T12:35:19+00:00,1185,33.25,55.42,2661.00,1501.00,4105.00,2684.00,0,1,,,,
2023-05-07T12:35:49+00:00,1186,33.25,55.29,2658.00,1501.00,4101.00,2687.00,0,1,,,,
2023-05-07T12:36:19+00:00,1187,33.25,55.40,2658.00,1499.00,4117.00,2683.00,0,1,,,,
2023-05-07T12:36:49+00:00,1188,33.27,55.46,2660.00,1501.00,4115.00,2684.00,0,1,,,,
2023-05-07T12:37:19+00:00,1189,33.26,55.54,2655.00,1502.00,4109.00,2683.00,0,1,,,,
2023-05-07T12:37:49+00:00,1190,33.28,55.59,2658.00,1504.00,4120.00,2684.00,0,1,,,,
2023-05-07T12:38:19+00:00,1191,33.27,55.58,2660.00,1500.00,4104.00,2687.00,0,1,,,,
2023-05-07T12:38:49+00:00,1192,33.30,55.60,2645.00,1495.00,4116.00,2673.00,0,1,,,,
2023-05-07T12:39:18+00:00,1193,33.29,55.73,2646.00,1501.00,4109.00,2681.00,0,1,,,,
2023-05-07T12:39:47+00:00,1194,33.30,55.79,2659.00,1502.00,4110.00,2685.00,0,1,,,,
2023-05-07T12:40:16+00:00,1195,33.31,55.92,2658.00,1499.00,4118.00,2687.00,0,1,,,,
2023-05-07T12:40:46+00:00,1196,33.30,56.13,2660.00,1504.00,4123.00,2686.00,0,1,,,,
2023-05-07T12:41:16+00:00,1197,33.31,56.10,2660.00,1502.00,4117.00,2686.00,0,1,,,,
2023-05-07T12:41:46+00:00,1198,33.32,56.12,2655.00,1502.00,4107.00,2688.00,0,1,,,,
2023-05-07T12:42:17+00:00,1199,33.34,56.25,2659.00,1500.00,4121.00,2684.00,0,1,,,,
2023-05-07T12:42:47+00:00,1200,33.35,56.11,2663.00,1501.00,4111.00,2684.00,0,1,,,,
2023-05-07T12:43:17+00:00,1201,33.36,56.00,2658.00,1504.00,4111.00,2686.00,0,1,,,,
2023-05-07T12:43:46+00:00,1202,33.35,56.01,2659.00,1498.00,4101.00,2687.00,0,1,,,,
2023-05-07T12:44:14+00:00,1203,33.36,55.69,2655.00,1499.00,4120.00,2691.00,0,1,,,,
2023-05-07T12:44:44+00:00,1204,33.37,55.68,2658.00,1498.00,4113.00,2683.00,0,1,,,,
2023-05-07T12:45:13+00:00,1205,33.37,55.66,2660.00,1497.00,4117.00,2686.00,0,1,,,,
2023-05-07T12:45:42+00:00,1206,33.36,55.63,2656.00,1498.00,4115.00,2684.00,0,1,,,,
2023-05-07T12:46:11+00:00,1207,33.37,55.76,2658.00,1499.00,4118.00,2684.00,0,1,,,,
2023-05-07T12:46:40+00:00,1208,33.37,55.69,2660.00,1500.00,4111.00,2684.00,0,1,,,,
2023-05-07T12:47:10+00:00,1209,33.39,55.58,2660.00,1496.00,4116.00,2688.00,0,1,,,,
2023-05-07T12:47:39+00:00,1210,33.40,55.30,2660.00,1498.00,4104.00,2688.00,0,1,,,,
2023-05-07T12:48:08+00:00,1211,33.40,55.33,2655.00,1497.00,4116.00,2683.00,0,1,,,,
2023-05-07T12:48:37+00:00,1212,33.39,55.42,2660.00,1498.00,4115.00,2682.00,0,1,,,,
2023-05-07T12:49:06+00:00,1213,33.40,55.29,2641.00,1493.00,4116.00,2676.00,0,1,,,,
2023-05-07T12:49:35+00:00,1214,33.40,55.17,2659.00,1496.00,4117.00,2689.00,0,1,,,,
2023-05-07T12:50:05+00:00,1215,33.39,55.19,2657.00,1498.00,4097.00,2684.00,0,1,,,,
2023-05-07T12:50:34+00:00,1216,33.41,55.24,2657.00,1496.00,4108.00,2683.00,0,1,,,,
2023-05-07T12:51:03+00:00,1217,33.40,55.15,2654.00,1500.00,4114.00,2691.00,0,1,,,,
2023-05-07T12:51:32+00:00,1218,33.40,54.98,2642.00,1490.00,4118.00,2683.00,0,1,,,,
2023-05-07T12:52:01+00:00,1219,33.41,54.95,2652.00,1498.00,4119.00,2687.00,0,1,,,,
2023-05-07T12:52:33+00:00,1220,33.41,54.93,2654.00,1498.00,4102.00,2683.00,0,1,,,,
2023-05-07T12:53:03+00:00,1221,33.40,54.88,2648.00,1500.00,4123.00,2684.00,0,1,,,,
2023-05-07T12:53:32+00:00,1222,33.41,54.95,2652.00,1499.00,4123.00,2683.00,0,1,,,,
2023-05-07T12:54:01+00:00,1223,33.42,54.92,2640.00,1498.00,4117.00,2687.00,0,1,,,,
2023-05-07T12:54:31+00:00,1224,33.43,54.88,2652.00,1499.00,4113.00,2687.00,0,1,,,,
2023-05-07T12:55:00+00:00,1225,33.42,54.86,2651.00,1502.00,4119.00,2680.00,0,1,,,,
2023-05-07T12:55:29+00:00,1226,33.41,54.83,2653.00,1501.00,4120.00,2687.00,0,1,,,,
2023-05-07T12:55:58+00:00,1227,33.42,54.91,2653.00,1503.00,4116.00,2689.00,0,1,,,,
2023-05-07T12:56:27+00:00,1228,33.41,54.89,2652.00,1505.00,4109.00,2690.00,0,1,,,,
2023-05-07T12:56:56+00:00,1229,33.40,54.78,2653.00,1498.00,4104.00,2684.00,0,1,,,,
2023-05-07T12:57:25+00:00,1230,33.41,54.72,2638.00,1496.00,4107.00,2679.00,0,1,,,,
2023-05-07T12:57:54+00:00,1231,33.41,54.73,2653.00,1506.00,4108.00,2687.00,0,1,,,,
2023-05-07T12:58:23+00:00,1232,33.40,54.48,2653.00,1500.00,4110.00,2688.00,0,1,,,,
2023-05-07T12:58:52+00:00,1233,33.40,54.44,2638.00,1502.00,4100.00,2684.00,0,1,,,,
2023-05-07T12:59:21+00:00,1234,33.38,54.39,2650.00,1499.00,4116.00,2687.00,0,1,,,,
2023-05-07T12:59:50+00:00,1235,33.39,54.26,2653.00,1501.00,4110.00,2687.00,0,1,,,,
2023-05-07T13:00:19+00:00,1236,33.38,54.18,2638.00,1499.00,4117.00,2687.00,0,1,,,,
2023-05-07T13:00:48+00:00,1237,33.38,54.12,2645.00,1502.00,4111.00,2690.00,0,1,,,,
2023-05-07T13:01:17+00:00,1238,33.39,54.17,2652.00,1498.00,4115.00,2689.00,0,1,,,,
2023-05-07T13:01:46+00:00,1239,33.40,54.10,2634.00,1494.00,4101.00,2671.00,0,1,,,,
2023-05-07T13:02:15+00:00,1240,33.41,54.09,2632.00,1491.00,4103.00,2669.00,0,1,,,,
2023-05-07T13:02:44+00:00,1241,33.40,54.00,2633.00,1488.00,4100.00,2670.00,0,1,,,,
2023-05-07T13:03:13+00:00,1242,33.40,54.06,2632.00,1490.00,4107.00,2671.00,0,1,,,,
2023-05-07T13:04:16+00:00,1243,33.41,54.25,2633.00,1491.00,4111.00,2671.00,0,1,,,,
2023-05-07T13:04:45+00:00,1244,33.41,53.96,2650.00,1499.00,4109.00,2676.00,0,1,,,,
2023-05-07T13:05:14+00:00,1245,33.40,53.78,2642.00,1498.00,4104.00,2687.00,0,1,,,,
2023-05-07T13:05:44+00:00,1246,33.42,53.86,2650.00,1499.00,4108.00,2688.00,0,1,,,,
2023-05-07T13:06:15+00:00,1247,33.40,54.02,2650.00,1501.00,4120.00,2688.00,0,1,,,,
2023-05-07T13:06:45+00:00,1248,33.42,54.10,2644.00,1503.00,4094.00,2687.00,0,1,,,,
2023-05-07T13:07:14+00:00,1249,33.41,54.19,2642.00,1501.00,4111.00,2684.00,0,1,,,,
2023-05-07T13:07:43+00:00,1250,33.38,54.25,2645.00,1499.00,4114.00,2693.00,0,1,,,,
2023-05-07T13:08:12+00:00,1251,33.35,53.70,2634.00,1495.00,4108.00,2678.00,0,1,,,,
2023-05-07T13:08:40+00:00,1252,33.30,53.78,2635.00,1494.00,4116.00,2676.00,0,1,,,,
2023-05-07T13:09:10+00:00,1253,33.35,53.84,2647.00,1495.00,4100.00,2681.00,0,1,,,,
2023-05-07T13:09:39+00:00,1254,33.37,53.65,3727.00,1508.00,3748.00,2702.00,0,1,,,,
2023-05-07T13:10:08+00:00,1255,33.39,53.68,3621.00,1505.00,3735.00,2697.00,0,1,,,,
2023-05-07T13:10:37+00:00,1256,33.40,53.82,3596.00,1507.00,3720.00,2707.00,0,1,,,,
2023-05-07T13:11:06+00:00,1257,33.43,53.86,3590.00,1505.00,3705.00,2701.00,0,1,,,,
2023-05-07T13:12:09+00:00,1258,33.39,53.90,3590.00,1510.00,3719.00,2705.00,0,1,,,,
2023-05-07T13:12:37+00:00,1259,33.41,54.06,3588.00,1510.00,3781.00,2702.00,0,1,,,,
2023-05-07T13:13:40+00:00,1260,33.44,54.20,3553.00,1502.00,3725.00,2693.00,0,1,,,,
